registro_id,valor,nombre,comentarios,nombre_corto,metodo_id
119779d186083368608ca04634808575,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
6ebcef34cb3e31345ddeae80415cbcd5,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
868f431a269e5ee328ab7dc0223c8028,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
b85081c704c658e656586ffcc8a8a450,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
955f5cd8e67db6efaaff1d0c588c0518,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
7320bdd0156be8fd1b2422fbc321bf21,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
998674349aa07a39ed917f44d34ab13d,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
02070fa41145420b0dbcf05ad087367a,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
f75a8cca2dc5a4a5ce943a173e50d89b,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
f34c8ab5cabf3ad555c1e3c5dc361efd,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
3107972290986657f9b42d884bb04bd0,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
f55ffaf6d1cfa42a064a5ebbbce14c83,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
75042655dc86615e0620d3e86614d278,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
38e72569ac1eaa16e188ba495f44d325,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
d187fc03a939de5522ce33a1a2780d09,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
ada66ec6f74bbc9e13505da0a91d13bd,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
9a2530580a9017b8f3a77cb644000619,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
c3280c778ce19dbdc0cc4d6805984abd,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
31e29b216458b6aeac9df7e959e8916c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
a17f114879a0f089ba84283974e95730,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
54c2f4688ec84379b6fbf61377fdcbf8,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
05b1311e507e0e77dd1c4231b0c27442,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
a9f591367a96c889b1e286e90a74400e,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
125f377a777c9c5b4a1a8d1083a4ea17,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
07958aca8b10380e5c8d1e6990f7dff1,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
d5f19cbf3485a435dc1381ece69043ae,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
13d8440c319b91803e72035b9c398967,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
6e03cdcade46eb431cfdec6f9507ae69,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
5ba4fda049b0c58da216f9b9ce866e73,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
a090d26684d90f9b8627955052073c25,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
0b71fce9e97dc9755e352c5c42d6c683,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
8f535804ec0d084c065162bde509c474,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
825a9679698ad7b755c44f17ab551232,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
b766481195bd1820c0eaf5dda91eae75,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
8ff6da58887d73de527644c47e89a984,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
421083b3d3fc6c6871a73c96b12a43f2,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
02462a8cbdc86ad398a7fc82fab58a08,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
e1b46f0dff6c1690b475456fc71a00d2,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
31d6c8fce5567e2c4c292a15c03a6727,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
6d9ff51d87c2bed9da4b1c34d470d761,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
ec0572ea58010d14e2acf28db810cf86,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
b2ba3bdcf9442713fd44c5054b8135de,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
a68e66d0589ff89f575b069cc3c5243e,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
1bc29da05a8c47d1ba48667e92f57192,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
fd7cfe4ec352ee664a092013e443e2df,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
1401763ed3a166360ed0fe7789daf958,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
34a4239886a5a79a0b2e0ad27b8fb904,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
3a685b6d859b195a6cd2b5e22682ac6c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
02e591fe92a7739883ccdb9d7ccfc04f,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
9fe0465b11226d3196a9142a528ba6bb,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
65555e9928258516be1f2ed419bebe22,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
095c82336f3bf1f1c3dbc0c01ec23136,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
2822abb52a4b98f3d5f6b0b9819a43d0,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
a6c5fb847e5cd6c079677b1d9b608ffc,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
fc15e6100bea1f2d42df37149ab78316,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
5eb7a614ebfdcd57fc7caff83bcb4e09,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
269d15f33a32b4e2d8b15a2cce684366,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
670fa0c258883614d5c680b73a1abd25,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
3065c0e9919ad01c25f2cc9082788bbd,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
56e500cda1096ce97a2d25f2443ded48,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
76d293e2cfc4418d1776f3ab5db4b02c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
78cb9e1c57c812db115f9511b03feedd,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
315542e6f211120e6ff8829fc19fe6b3,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
775572c2a99667a05af3f36f3ad76a6b,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
f4483c353949f7d29df9bbc271f1589c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
eba4de632ca2ff83fb82f4bc786adccb,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
74c4abe1aaa7cf8ed8e606ed23013f39,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
33ff7b244b37088a4e9b61a7e69844c6,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
58859a33d57a5c8b3c4a651c6a2d040b,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
247f830218793562d92c236f6c416b76,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
003ba6aaba2e5de482c57c2433713732,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
afb28a89d08cffeaaf9f04149c15249a,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
53d4bfcdf3b687a02d1602834de92dae,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
48b3dce6ae3d2c2f7f3ec2f74bce10e0,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
cd0a7d1cc3419c9e0cf3361fc6ed2268,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
0991e2932481aab17600d471fdc2fea9,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
56779b96afd42c88f76e89678198ed79,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
f172556522926303985ad591ab8c132a,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
7236ce46d31cfa14c04c02888ab355fd,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
956b6e53e229a85e94501e032d95dc9c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
596400b529bd48c0512724d513529444,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
1e4de2437222645c365358a2ae5034b9,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
d615f6fc1b7d6c1c2b6913d4545114c7,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
0f047b323473937320dcd776783ac8f5,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
3dd4125c3af7883f368cb368de9d7bc9,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
419a2b082610608ad8d8a34d4502aa8e,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
abc45098a74cc64533776da7a8414676,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
23055590124501b4d6c21f8973fac0fc,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
e2d2d24a1047680b68dd66bc6fd80ba8,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
5a07a5495ca6e5fde23641fb15d3efc7,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
f5b13d479e59edf9836e88f97a85462b,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
1b5c19457a30dceea588a391813abaaa,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
5a9044e25e645539f3a71b4ed2a4ce34,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
431e17532f6033bfa6b293fd48baf278,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
4cb545454d5d61c9cec120b6a046f3d5,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
58e775a1d8eac4b76437e8a506b14324,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
3ef646c0f2c22e8838d2656e9cafe27a,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
e7a452d24a8874df12884b8b8c6d6f01,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
4d20525a716764cf804b3e2d2872b982,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
91ab904a8692ef563e65cfcf7d92d67a,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
34976f284252093e59b77970fe0028d8,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
cf96fbeddb30b26cac5f6a4b55d2f485,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
6223432fd055ad0f8502ebea21e5919b,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
9f53404ed63594a071be66c2657fb9fe,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
cbec8e6377c47d8867425e522530760c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
dc7b71e6aaea38940549ddb384624c05,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
9731a5ed7eef24267b350bc325c3facd,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
4c1687ddfd0e6d73bdbc49ad62f4d9f5,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
be5bbf774d0e06a1d5c7a76e70ca1919,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
c24c85ee23f2e3f082da68589bbb13d3,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
22799513f7a6e896dea1f7e9eb0f8467,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
cc7496c7dcadb2654075336a4105177f,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
d66581923dff3addfed62fcc476b36f5,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
95161fc9403dd498d78010c3124db95c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
c42247aefef902c3e6c342c0769f09e4,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
83093ab9883b3687f62098575a4102f7,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
4d3b004be4aad54721091cba0f73eb4d,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
6791b6cde79c6f40638ecb46c5d5147d,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
2d90f6f1bd03f2ea592443bfdcb14773,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
8b5488cf676c03a16b5ce202053e234d,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
4b11be215724bde8789ad0c631eb919c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
80ab21150f3a43e8338dad90e24ed669,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
d05df26a9c355da77cb7c77b80c1e9da,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
ab5bd90c8b7b58855262f5855892697c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
91988f5454062fcd4d4537cc649a458c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
401502f9db3f2dbd328b957a63977d82,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
048e137175eadd019303d614795761a3,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
100604393ce3b9e289443554da375886,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
1bce239db4e62bf8c8931371abbd0c1b,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
5e21ed6534f58db3b5e2c915fc282a0a,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
c23acd87473935c46a3a444a85d06fe5,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
224ffc69bbca16254c3465cd015936f6,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
d8ba2b7015d80e186c1ae8007db4e33a,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
cfbb9808258ca5153f626eb270e47cb6,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
f8a59385dabd04d595284c88a32d112c,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
e14ac161bbb650b7bb5c373d31efa4a3,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
cd98c594833e92179a3ab4bc0d58ad77,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
6734b5ecb251f8d3ebf2dea4708d07a0,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
5867a1a95f1722ef60f92305d786b30d,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
7e1cabfeb36c17340fb9b540fc4e98d0,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
11475a25a61db89d55a3dc45f653167e,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
fdd33740a01bb7e3ee1cd05043486ea3,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
2177708f204f9976f8dd2cb4a3379b42,cilíndrica,Forma de mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,forma_mazorca,NULL
